Start,NO2,NOX as NO2,PM10,PM2.5
2019-10-13 17:00:00,29.11257924622055,60.6597745589155,13.288577768803815,2.901320947366319
2019-10-13 18:00:00,29.744610768513088,61.148486277620464,13.55392734618749,3.1270003754789815
2019-10-13 19:00:00,29.72876554935036,59.42560899810535,13.90170618779603,3.3736498234159207
2019-10-13 20:00:00,28.752645922700733,55.38823419298053,14.514414252233717,3.629726097749069
2019-10-13 21:00:00,27.772833541795986,51.977328482119525,14.347310161607684,3.7251076988488863
2019-10-13 22:00:00,26.01613950132453,47.41004630354463,13.547712584600372,3.7713719356506306
2019-10-13 23:00:00,23.355467567989777,40.679161280010334,12.64390195464863,3.689453486835348
2019-10-14 00:00:00,15.64722866355138,27.746372073223647,6.881429018936728,3.498044374442698
2019-10-14 01:00:00,12.75129065296446,21.742724238351926,7.1726178580929805,3.1537753139971256
2019-10-14 02:00:00,10.011820939628226,16.03892515628484,5.5844914288111465,2.7385258403696486
2019-10-14 03:00:00,7.72228547215542,10.234260106596999,4.677909640522488,2.416938247273537
2019-10-14 04:00:00,7.8245422945709,8.577875447270259,4.357183398505491,2.348527226844729
2019-10-14 05:00:00,11.73903547391452,17.51935986200231,5.299442091256271,2.347129695350259
2019-10-14 06:00:00,20.525093977231883,41.505006827306474,7.357918956654517,2.761119827946762
2019-10-14 07:00:00,30.545584454949417,71.76901599314024,9.52256257527756,3.2633860899064007
2019-10-14 08:00:00,38.166755345750374,96.4099725725276,11.639455262619673,3.5663646978045547
2019-10-14 09:00:00,40.53483636818383,105.84159085825411,12.737756663701324,3.7020505740532044
2019-10-14 10:00:00,39.09981608921788,101.33321530955331,13.143165074557123,3.6295019595582763
2019-10-14 11:00:00,37.31829426276244,93.45878608518805,13.811952230161754,3.436876863009563
2019-10-14 12:00:00,36.95218891147172,89.68723495098371,14.675463891160966,3.372412237424655
2019-10-14 13:00:00,37.942771055030796,91.67579045093663,15.734467036352578,3.4298230211910608
2019-10-14 14:00:00,39.7824885256115,97.31280954616079,16.178286491884343,3.387580096236153
2019-10-14 15:00:00,41.41813057475619,102.83661324810974,15.57952538773186,3.327645574659135
2019-10-14 16:00:00,42.494999045687926,104.3956205764395,15.155041935773525,3.394969609125077
2019-10-14 17:00:00,42.571977000883706,101.03000406783326,14.798627163768156,3.4690775390717383
2019-10-14 18:00:00,41.32705408522559,93.2744712335395,15.23031721826396,3.666161652738029
2019-10-14 19:00:00,39.12447707554149,83.94842118001014,15.710387512132879,3.7886713287399805
2019-10-14 20:00:00,36.13505446036943,73.37636344955018,15.908530840050648,3.8689794450033697
2019-10-14 21:00:00,33.51498934952839,65.9423183218325,14.380452701346574,3.675465455916736
2019-10-14 22:00:00,29.802107553765648,56.86646620746314,12.108971108325058,3.42953162622258
2019-10-14 23:00:00,25.194301546388388,45.73175109225542,10.120097492345216,3.1433258475301438
2019-10-15 00:00:00,21.59216089853261,35.038296854642276,6.529723808803572,1.923992028170133
2019-10-15 01:00:00,17.42258436275189,28.010120831837973,6.624577089374448,1.8091759759995005
2019-10-15 02:00:00,13.720554848799626,21.34016515143219,4.84441654622098,1.4833415540252144
2019-10-15 03:00:00,10.606108226312294,13.406770573259642,3.7799197280048595,1.2826540704016844
2019-10-15 04:00:00,10.555179904243083,11.067561418448165,3.793718615797779,1.2884249776954455
2019-10-15 05:00:00,15.037403468905682,22.36262712690057,5.484597564804739,1.4368755468904046
2019-10-15 06:00:00,24.990676325514066,50.91273534702587,8.536677565586581,2.0018683293259016
2019-10-15 07:00:00,36.01634946531986,85.63480289439609,11.497847786676644,2.6184570185411125
2019-10-15 08:00:00,43.12945211331389,109.36288668871559,13.931657826513277,2.9565064356978237
2019-10-15 09:00:00,44.064850517913925,113.76432813003237,14.608840447682233,3.07886352001281
2019-10-15 10:00:00,41.19890051469432,103.83616418979088,14.112714996122538,2.9828165517478444
2019-10-15 11:00:00,38.677754823982816,93.18558712325061,14.176636422552072,2.757016704894264
2019-10-15 12:00:00,38.23209501756816,89.12231941350863,14.350524925551637,2.7011641641480564
2019-10-15 13:00:00,39.099183412998165,91.48786516487695,14.82620535952031,2.766695246292163
2019-10-15 14:00:00,40.28093734217583,96.15067595803349,14.787777488424767,2.7822307959156247
2019-10-15 15:00:00,41.21986689734736,99.79826956910928,14.212983936318068,2.842410444700618
2019-10-15 16:00:00,41.946702670218116,99.690426328241,14.085842898122824,3.0064020788812185
2019-10-15 17:00:00,42.027744407635836,95.86656956924557,14.36256346392188,3.171013578488987
2019-10-15 18:00:00,41.1946803247655,89.09135885095297,15.223092871502207,3.490233855574076
2019-10-15 19:00:00,39.69519259353633,81.69696950595444,16.33654631044569,3.7420881201588583
2019-10-15 20:00:00,37.16645690180594,72.20272432043804,16.8012084989403,3.9265322493458967
2019-10-15 21:00:00,34.993255654906825,65.62279949823876,15.513624562490243,3.8125367605039613
2019-10-15 22:00:00,31.619645337088777,57.41524299437245,13.331225094059521,3.624979515775635
2019-10-15 23:00:00,27.016376650356815,46.65554489767682,11.239809441566718,3.348970262912451
2019-10-16 00:00:00,10.315084210636659,14.509097097870558,8.676657467854143,4.130888061636778
2019-10-16 01:00:00,9.050696989942907,12.89628124705208,8.991030053838783,3.7805556264974296
2019-10-16 02:00:00,8.088042781071376,10.702755295690082,7.7784374922906565,3.3958021224051635
2019-10-16 03:00:00,7.343925365669065,8.554938313957159,7.049904921660657,3.1440976918262566
2019-10-16 04:00:00,7.972546257630459,8.110498187868338,6.372119608735934,3.1213486612900985
2019-10-16 05:00:00,10.459710612674723,13.357820912502518,6.755839070691604,3.087936290798
2019-10-16 06:00:00,15.419514542200222,26.422121280194773,8.341861891591382,3.3514311868760194
2019-10-16 07:00:00,20.698872803122143,40.244934768376126,10.367953100196814,3.670457966671313
2019-10-16 08:00:00,25.14822362458044,51.313304345098516,12.782277534293229,3.8475507308911694
2019-10-16 09:00:00,27.570208942749108,56.919812550848036,14.33483168884922,3.965494912644578
2019-10-16 10:00:00,28.57653401518288,58.29203264119379,14.832938374830409,3.979547902273304
2019-10-16 11:00:00,29.089469919461962,58.79930411335843,15.023019400291481,3.879676489950407
2019-10-16 12:00:00,29.430248626967114,59.67675331694795,14.85108031448366,3.833405205741433
2019-10-16 13:00:00,29.97657709229388,61.43879211941117,14.886226115956944,3.8409580346326706
2019-10-16 14:00:00,30.74409340007427,63.49222995318068,14.88281494180629,3.8113520300669155
2019-10-16 15:00:00,31.599859586033936,65.98420452653275,14.760991664067248,3.8499404147599194
2019-10-16 16:00:00,32.274535502278624,66.39766070924065,14.94353506542753,4.0151694817272805
2019-10-16 17:00:00,32.28934368374296,64.2837616925878,15.098756032613231,4.172182957114841
2019-10-16 18:00:00,31.597802595713247,61.10524208196514,15.193689468128277,4.388489793226059
2019-10-16 19:00:00,29.99021197377128,56.385940768167316,14.977805281212994,4.504202244955357
2019-10-16 20:00:00,27.62197320060305,50.55448346770028,14.778751796963547,4.573967976219491
2019-10-16 21:00:00,25.25769598541929,45.66564534316397,13.883715379984071,4.441461476460535
2019-10-16 22:00:00,22.078944659228597,38.72404797253061,12.600943187663294,4.239319009653167
2019-10-16 23:00:00,18.316352953910517,29.814428903917495,11.558260139787073,3.9801193550768965
2019-10-17 00:00:00,10.037631029419938,14.609554172919452,4.438737077042539,2.229843680150264
2019-10-17 01:00:00,7.304965755872104,8.591064407673315,4.510435980535561,2.07894704782872
2019-10-17 02:00:00,5.841708249500954,4.499054595074078,3.2927416485716208,1.8435192170638857
2019-10-17 03:00:00,6.696329823430052,6.090064292033553,3.487141251100912,1.864756119135845
2019-10-17 04:00:00,11.10528835458717,16.304605279813075,4.674855186466871,2.1017337666731044
2019-10-17 05:00:00,18.500245440306315,37.16534513866927,7.316637324798679,2.426067090907551
2019-10-17 06:00:00,27.438621448058733,63.76353615575288,10.204562447404022,2.946152875250962
2019-10-17 07:00:00,34.049283007997325,83.3873074734692,12.44950051650993,3.3635994546844237
2019-10-17 08:00:00,37.2191648899453,91.94409792673513,14.257899462932784,3.4707185125246287
2019-10-17 09:00:00,36.83683822764938,89.96031211513377,14.943118993961622,3.478859493510502
2019-10-17 10:00:00,35.275341533765776,83.4778162792431,14.917751483807011,3.4277929082955096
2019-10-17 11:00:00,34.79054034643535,80.0409872143181,15.31548949481481,3.2745430547774017
2019-10-17 12:00:00,35.53627115665185,81.57080439792993,15.317457879970444,3.2635472610456446
2019-10-17 13:00:00,36.79330686285274,85.77430703509738,15.460392195580862,3.3152812050843505
2019-10-17 14:00:00,37.93344084213808,88.82273818084411,15.275646980735175,3.335005212669587
2019-10-17 15:00:00,38.47955244148614,89.5871650189018,14.799910254744644,3.3893388839533767
2019-10-17 16:00:00,38.491578221435226,86.61976855104048,14.927565263574246,3.606625003260456
2019-10-17 17:00:00,37.924629874650634,81.3167929374232,15.30154926509744,3.8164313722251757
2019-10-17 18:00:00,36.73618141380291,75.16833188329745,15.710813373515633,4.059019215530467
2019-10-17 19:00:00,34.825328027240076,68.4759724786384,15.94198941054269,4.134106275468485
2019-10-17 20:00:00,31.86651993093687,60.01756391624515,15.684916901916495,4.149625585414419
2019-10-17 21:00:00,28.842061284884977,52.943068575524656,14.161278490501594,3.884072999629951
2019-10-17 22:00:00,24.823072081349373,43.71723961383118,12.200425452141339,3.6090615677077316
2019-10-17 23:00:00,20.412400110808804,34.32785036095193,10.626936172282274,3.3361865726075233
2019-10-18 00:00:00,25.281936361828457,46.792916489619,11.68815398022515,6.352708358751996
2019-10-18 01:00:00,21.55705441373076,40.1763365145647,11.51351716045675,5.846850881458152
2019-10-18 02:00:00,17.17090322620899,31.939223928878256,9.807316991587482,5.227904400046341
2019-10-18 03:00:00,13.012746566648001,22.661292701199386,8.670147173152268,4.680010542605421
2019-10-18 04:00:00,11.23995116297359,18.139314949602678,8.093987315775898,4.39594901416475
2019-10-18 05:00:00,13.60951383138707,25.127406450601505,8.964146942182618,4.226187238712914
2019-10-18 06:00:00,21.16492197456852,47.41546739256255,10.873509301027186,4.493409293988199
2019-10-18 07:00:00,30.89101598349827,76.70909999296956,12.899207077349413,4.888358021671425
2019-10-18 08:00:00,39.49550222420666,102.94623125673675,14.970768166610902,5.178233278065001
2019-10-18 09:00:00,43.807420341334435,117.2774809084244,16.228620737472724,5.3786106757704415
2019-10-18 10:00:00,44.20345029146265,118.26205072225986,16.91714344763202,5.3163576721183645
2019-10-18 11:00:00,42.88205880246494,111.6113695417043,17.96579497949973,5.12670049154134
2019-10-18 12:00:00,42.22298490725092,107.21489571014357,19.244909873041674,5.010712731316584
2019-10-18 13:00:00,42.48489172603537,106.65697919552092,20.551533763685264,5.009148589922944
2019-10-18 14:00:00,43.62708648253971,109.61844889605072,20.986825188235738,4.873749206098616
2019-10-18 15:00:00,44.70341809458567,112.2210283663515,20.13650207490115,4.744714090615854
2019-10-18 16:00:00,45.121897482425396,111.72344960560446,19.02678211252695,4.709195387986974
2019-10-18 17:00:00,44.551849163072056,106.27032776961502,17.89972283071333,4.703494418549738
2019-10-18 18:00:00,42.7500464706248,96.84200237406829,17.718699619878123,4.848364751667711
2019-10-18 19:00:00,40.463501067602394,87.67451781496258,17.778892311729344,5.000758268605208
2019-10-18 20:00:00,37.60341987608681,77.80644477058125,18.006720962032688,5.095907994686732
2019-10-18 21:00:00,35.20653799487202,71.01101344462585,16.93144498646795,4.9513334228656305
2019-10-18 22:00:00,31.884273614745936,62.57843280990516,14.972770816475492,4.732086285894749
2019-10-18 23:00:00,27.860710014188573,52.79171960000229,12.936227647898498,4.414386257112621
2019-10-19 00:00:00,8.87917550771407,14.789327707067741,6.779134177824103,2.9836729649307085
2019-10-19 01:00:00,7.603459296359983,11.211030512120225,7.35045169758105,2.7714154770907395
2019-10-19 02:00:00,7.201087084171792,9.668222289509792,6.605284834491917,2.526226987313334
2019-10-19 03:00:00,7.681487014993817,12.100632851180094,6.37577124771909,2.456303838420328
2019-10-19 04:00:00,8.374184339951235,13.95069339209845,5.538853283959316,2.44402204607373
2019-10-19 05:00:00,8.514684960315982,13.514505066103496,4.967519855587495,2.2704024279818755
2019-10-19 06:00:00,8.986643102201928,13.879285089335717,5.131910915507879,2.2586366284080657
2019-10-19 07:00:00,10.365816670802662,16.467457621359813,6.086917303730354,2.393009235639987
2019-10-19 08:00:00,13.311464150607897,23.00461891417175,8.01740813873568,2.4596657580777106
2019-10-19 09:00:00,15.831864438824459,29.318385665275407,9.557236013263074,2.55448065571359
2019-10-19 10:00:00,17.672677467892527,33.99241490463231,10.124116253210058,2.612063488139094
2019-10-19 11:00:00,19.2083700605678,37.61317820312035,10.292395133857482,2.5641680829727784
2019-10-19 12:00:00,20.436123355430368,39.59060660521343,10.092034695709238,2.5577482013959023
2019-10-19 13:00:00,21.89466678987936,41.61136239520053,10.091968613770534,2.585319190521947
2019-10-19 14:00:00,23.21870100549193,43.74216901095187,10.219889785964359,2.593733181935703
2019-10-19 15:00:00,23.800961807687692,45.156452293407625,10.155632443013085,2.583618620516617
2019-10-19 16:00:00,23.808129085174485,44.522033718557864,10.45259243814942,2.7276988780023848
2019-10-19 17:00:00,23.620354587675543,43.04049413291217,10.683269801287187,2.7899486260587305
2019-10-19 18:00:00,23.611670437247728,42.986742159396144,10.81353382295596,2.909335994249095
2019-10-19 19:00:00,23.044498046991126,41.709376989620694,11.051944608531416,3.0004997221221807
2019-10-19 20:00:00,21.854194534376692,39.12366651286972,11.53019428380208,3.122958227819467
2019-10-19 21:00:00,20.828237476572884,37.38558598766902,11.496182277073402,3.134411490203108
2019-10-19 22:00:00,19.479555660881886,34.941095695444865,11.211935100830004,3.1338473912157547
2019-10-19 23:00:00,17.947684488936822,31.628754844007645,11.105530330251918,3.1169449509988203
2019-10-20 00:00:00,23.172438846677903,38.56785318503957,10.54935536437486,6.191713940904663
2019-10-20 01:00:00,19.336902673199518,31.939859017340936,11.300395565701146,5.908278152326397
2019-10-20 02:00:00,16.519063539707673,27.51753143045184,10.052904398080072,5.483445224634568
2019-10-20 03:00:00,13.863982125084963,21.35780843091596,9.17270521194888,5.149880026736505
2019-10-20 04:00:00,13.259763653553378,18.889815515651662,9.357978164499489,5.220218244934641
2019-10-20 05:00:00,15.905860784040478,25.718338865441588,10.90076259391405,5.383768535237507
2019-10-20 06:00:00,22.712273986798387,45.12735784695121,13.516058724091714,5.883444779287564
2019-10-20 07:00:00,30.433867784424717,67.42009114778196,15.779604977640613,6.2732556981433145
2019-10-20 08:00:00,35.55574497296696,81.20147218239501,17.858078360064425,6.5633903680649555
2019-10-20 09:00:00,37.2419567337178,83.96704101675331,18.801245679472373,6.74593767227578
2019-10-20 10:00:00,36.739239114018446,79.49846615751422,19.26795763180639,6.79081594452318
2019-10-20 11:00:00,36.77270895421185,77.17120297318654,20.147558944656513,6.802113551129757
2019-10-20 12:00:00,37.55417681183225,78.1732007454174,20.73538834467017,6.882298797380149
2019-10-20 13:00:00,38.157376519651464,80.56002631020647,21.129231919108683,7.026463240741405
2019-10-20 14:00:00,38.61640284415119,81.94003221536141,21.0512761879796,7.204319499611852
2019-10-20 15:00:00,39.091930886265736,82.85769154472462,20.767261579624066,7.466964110687207
2019-10-20 16:00:00,40.10836539196973,83.28648065513724,20.85770934025193,7.772007915312553
2019-10-20 17:00:00,40.739681850987495,82.64310124307433,21.092377088792436,8.176279366930853
2019-10-20 18:00:00,39.94174609363483,79.10441334106551,21.126226988265234,8.54500293046207
2019-10-20 19:00:00,38.00879976620591,73.72604815951107,20.796980038583648,8.717804130088297
2019-10-20 20:00:00,34.7576344898877,64.47700312582182,19.905901654391084,8.784732743726874
2019-10-20 21:00:00,31.521215043312846,56.791740546215124,18.42233490229697,8.575859236993006
2019-10-20 22:00:00,27.700795639477235,47.22135869383369,16.88081520776481,8.302885118578072
2019-10-20 23:00:00,23.266880215524036,35.995773185670856,15.261871955864564,7.922562901587982
2019-10-21 00:00:00,17.66510508035414,32.47452737930062,7.272975519409917,3.114016906499554
